Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2022-08-10,-0.00484,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM2",3.451913278787156
2022-08-11,0.02924,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, ME1 BM3",3.552847223058892
2022-08-12,0.00402,"SMALL LoBM, ME1 BM3, ME2 BM1, ME3 BM1, ME1 BM2",3.5671296688955887
2022-08-15,0.0003200000000000001,"BIG LoBM, ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM5",3.5682711503896356
2022-08-16,-0.025539999999999997,"ME2 BM1, ME3 BM1, ME4 BM1, ME1 BM2, ME1 BM4",3.477137505208684
2022-08-17,0.0016799999999999999,"ME3 BM1, ME2 BM2, ME1 BM2, SMALL LoBM, ME3 BM4",3.4829790962174343
2022-08-18,-0.03162,"ME1 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, BIG HiBM",3.372847297195039
2022-08-19,-0.02582,"SMALL LoBM, ME2 BM1, ME3 BM1, ME4 BM1, ME1 BM2",3.2857603799814634
2022-08-22,0.00576,"ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM, ME2 BM2",3.3046863597701566
2022-08-23,0.013319999999999999,"SMALL LoBM, ME3 BM5, ME1 BM2, ME4 BM1, ME2 BM2",3.348704782082295
2022-08-24,0.01254,"ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM4, ME1 BM3",3.390697540049607
2022-08-25,-0.04314,"ME2 BM1, ME1 BM3, ME3 BM1, ME1 BM2, SMALL LoBM",3.244422848171867
2022-08-26,-0.01144,"ME1 BM3, ME2 BM2, ME2 BM3, ME1 BM4, ME2 BM1",3.207306650788781
2022-08-29,-0.013800000000000002,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM2",3.1630458190078956
2022-08-30,-0.00216,"BIG LoBM, ME1 BM2, SMALL LoBM, ME2 BM5, ME2 BM1",3.1562136400388385
2022-08-31,-0.013439999999999999,"SMALL LoBM, ME3 BM5, ME2 BM1, ME2 BM5, ME1 BM2",3.1137941287167163
2022-09-01,-0.009940000000000001,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM1, BIG HiBM",3.0828430150772723
2022-09-02,-0.006660000000000001,"ME2 BM1, ME5 BM2, ME5 BM3, SMALL LoBM, ME1 BM2",3.0623112805968575
2022-09-06,0.01602,"ME3 BM5, ME4 BM5, ME5 BM4, BIG HiBM, ME2 BM3",3.111369507312019
2022-09-07,0.010780000000000001,"SMALL LoBM, ME1 BM2, ME2 BM1, ME1 BM4, BIG LoBM",3.1449100706008424
2022-09-08,0.02042,"ME1 BM2, ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM1",3.209129134242512
2022-09-09,0.014700000000000001,"ME3 BM1, ME2 BM1, ME2 BM2, ME1 BM3, ME1 BM2",3.256303332515877
2022-09-12,-0.03878,"SMALL LoBM, ME5 BM4, ME4 BM5, ME4 BM3, ME2 BM1",3.130023889280911
2022-09-13,0.005679999999999999,"ME3 BM5, ME2 BM1, ME2 BM2, ME3 BM1, SMALL LoBM",3.1478024249720264
2022-09-14,-0.004,"ME2 BM1, ME3 BM1, ME3 BM5, ME5 BM4, ME2 BM5",3.1352112152721383
2022-09-15,-0.026140000000000004,"BIG HiBM, ME2 BM2, ME1 BM2, ME2 BM1, ME1 BM3",3.0532567941049242
2022-09-16,0.0054600000000000004,"ME2 BM1, ME2 BM5, ME1 BM3, SMALL HiBM, ME3 BM5",3.069927576200737
2022-09-19,-0.01582,"ME2 BM1, ME3 BM1, SMALL LoBM, ME4 BM1, ME2 BM2",3.0213613219452418
2022-09-20,-0.01576,"ME2 BM2, ME2 BM3, ME3 BM5, SMALL LoBM, ME3 BM1",2.9737446675113848
2022-09-21,-0.020999999999999998,"ME1 BM2, ME1 BM3, ME2 BM4, SMALL HiBM, ME2 BM5",2.911296029493646
2022-09-22,-0.019700000000000002,"SMALL LoBM, BIG LoBM, BIG HiBM, ME4 BM1, ME2 BM1",2.853943497712621
2022-09-23,-0.011280000000000002,"ME3 BM1, ME4 BM1, ME2 BM1, ME2 BM2, ME3 BM2",2.821751015058423
2022-09-26,0.006520000000000001,"ME1 BM2, ME1 BM4, SMALL LoBM, ME2 BM3, ME5 BM4",2.840148831676604
2022-09-27,0.028000000000000004,"ME4 BM5, ME4 BM4, ME5 BM4, ME2 BM1, BIG HiBM",2.919672998963549
2022-09-28,-0.02606,"SMALL LoBM, ME3 BM1, ME1 BM2, ME5 BM4, ME2 BM1",2.843586320610559
2022-09-29,-0.0013800000000000004,"ME1 BM3, ME2 BM2, ME1 BM2, SMALL LoBM, ME2 BM1",2.8396621714881163
2022-09-30,0.018959999999999998,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2",2.8935021662595313
2022-10-03,0.04138000000000001,"BIG LoBM, SMALL LoBM, ME1 BM3, ME4 BM1, ME4 BM4",3.0132352858993507
2022-10-04,-0.00608,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM2, ME3 BM1",2.9949148153610827
2022-10-05,-0.00484,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM3",2.980419427654735
2022-10-06,-0.03136,"ME3 BM5, ME5 BM4, SMALL LoBM, ME1 BM2, ME1 BM3",2.8869534744034824
2022-10-07,-0.003659999999999999,"ME5 BM4, ME2 BM5, ME3 BM5, SMALL HiBM, ME2 BM4",2.8763872246871656
2022-10-10,-0.0038399999999999997,"ME3 BM1, ME2 BM1, ME1 BM2, ME2 BM2, SMALL LoBM",2.8653418977443668
2022-10-11,-0.0025399999999999997,"ME3 BM5, SMALL LoBM, ME4 BM5, ME5 BM4, ME5 BM2",2.858063929324096
2022-10-12,0.018400000000000003,"ME1 BM2, ME2 BM2, ME2 BM3, ME1 BM3, ME2 BM1",2.910652305623659
2022-10-13,-0.03214,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2, ME2 BM1",2.8171039405209144
2022-10-14,0.02052,"BIG HiBM, ME4 BM5, ME5 BM4, ME3 BM5, ME2 BM5",2.8749109133804036
2022-10-17,0.010159999999999999,"SMALL LoBM, ME1 BM2, ME2 BM2, ME1 BM3, ME2 BM1",2.904120008260348
2022-10-18,-0.03,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME1 BM3",2.8169964080125376
2022-10-19,-0.00736,"ME2 BM1, BIG LoBM, ME1 BM3, ME3 BM1, ME5 BM3",2.796263314449565
2022-10-20,0.0187,"ME3 BM1, SMALL LoBM, ME2 BM1, ME2 BM2, ME4 BM1",2.848553438429772
2022-10-21,0.0012600000000000005,"ME2 BM3, ME4 BM1, ME4 BM2, SMALL LoBM, ME2 BM2",2.8521426157621934
2022-10-24,0.03466,"ME1 BM3, ME1 BM2, ME2 BM3, SMALL LoBM, ME2 BM2",2.9509978788245106
2022-10-25,0.0022199999999999998,"SMALL LoBM, ME2 BM1, ME1 BM2, ME3 BM1, BIG HiBM",2.9575490941155005
2022-10-26,-0.005259999999999999,"ME3 BM1, ME2 BM2, SMALL LoBM, ME2 BM1, ME1 BM2",2.941992385880453
2022-10-27,0.02154,"ME1 BM4, BIG LoBM, ME3 BM1, ME5 BM3, SMALL HiBM",3.0053629018723176
2022-10-28,-0.0017399999999999998,"SMALL LoBM, ME1 BM3, ME1 BM2, ME5 BM4, ME4 BM5",3.00013357042306
2022-10-31,-0.0010399999999999997,"BIG LoBM, ME2 BM1, SMALL LoBM, ME1 BM2, ME1 BM3",2.99701343150982
2022-11-01,-0.037540000000000004,"ME3 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, ME1 BM3",2.8845055472909413
2022-11-02,-0.004839999999999999,"ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM2, ME1 BM3",2.870544540442053
2022-11-03,-0.004260000000000001,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME4 BM1",2.8583160206997698
2022-11-04,0.007740000000000001,"ME4 BM5, BIG HiBM, ME1 BM3, ME3 BM5, SMALL LoBM",2.8804393866999862
2022-11-07,-0.00276,"ME1 BM2, ME2 BM1, SMALL LoBM, ME2 BM2, ME1 BM4",2.8724893739926944
2022-11-08,-0.034559999999999994,"ME2 BM1, ME2 BM2, ME1 BM2, ME4 BM5, ME5 BM4",2.7732161412275067
2022-11-09,0.0648,"ME3 BM1, ME1 BM3, ME3 BM5, ME3 BM4, BIG LoBM",2.952920547179049
2022-11-10,0.02694,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME3 BM1",3.0324722267200523
2022-11-11,-0.014980000000000002,"ME3 BM1, ME2 BM1, SMALL LoBM, BIG LoBM, ME1 BM2",2.987045792763786
2022-11-14,0.016659999999999998,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2, ME2 BM1",3.0368099756712303
2022-11-15,-0.02758,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME4 BM1",2.9530547565422176
2022-11-16,-0.01162,"ME4 BM1, ME3 BM1, ME2 BM1, ME3 BM2, ME4 BM2",2.918740260271197
2022-11-17,0.0008799999999999999,"ME1 BM2, ME2 BM1, ME2 BM2, SMALL LoBM, ME1 BM4",2.9213087517002356
2022-11-18,-0.012059999999999998,"ME3 BM1, ME2 BM1, ME4 BM1, ME2 BM2, SMALL LoBM",2.8860777681547307
2022-11-21,0.0072,"ME3 BM1, SMALL LoBM, ME1 BM3, ME2 BM1, ME1 BM2",2.906857528085445
2022-11-22,0.0032,"ME2 BM1, ME2 BM3, ME3 BM4, ME2 BM5, ME1 BM4",2.916159472175319
2022-11-23,0.0039,"ME4 BM5, ME3 BM5, ME3 BM3, ME3 BM4, ME4 BM1",2.9275324941168024
2022-11-25,-0.01824,"ME4 BM1, ME3 BM1, BIG LoBM, ME1 BM3, ME1 BM4",2.8741343014241116
2022-11-28,0.00528,"ME3 BM5, ME2 BM1, ME3 BM4, ME2 BM4, ME4 BM4",2.889309730535631
2022-11-29,0.020739999999999998,"ME3 BM5, ME4 BM5, ME5 BM4, ME2 BM4, ME2 BM3",2.9492340143469398
2022-11-30,-0.0009,"ME3 BM5, ME2 BM5, ME2 BM4, ME1 BM4, SMALL HiBM",2.9465797037340273
2022-12-01,0.0043,"BIG LoBM, ME3 BM1, ME2 BM1, ME5 BM4, ME1 BM2",2.9592499964600836
2022-12-02,-0.02708,"ME4 BM5, BIG HiBM, ME5 BM2, ME2 BM2, ME2 BM1",2.8791135065559446
2022-12-05,-0.0149,"BIG LoBM, ME1 BM2, ME3 BM4, ME1 BM3, ME4 BM1",2.836214715308261
2022-12-06,-0.004399999999999999,"ME4 BM5, ME1 BM2, ME3 BM5, ME3 BM1, ME2 BM1",2.8237353705609047
2022-12-07,0.01162,"ME3 BM1, BIG LoBM, ME2 BM2, SMALL LoBM, ME2 BM4",2.8565471755668224
2022-12-08,-0.01318,"ME1 BM2, ME2 BM1, ME2 BM2, ME5 BM4, ME4 BM3",2.8188978837928516
2022-12-09,0.01642,"ME1 BM2, ME3 BM1, SMALL LoBM, BIG LoBM, ME4 BM1",2.8651841870447305
2022-12-12,0.00992,"ME1 BM2, ME2 BM1, ME2 BM2, SMALL LoBM, ME4 BM5",2.893606814180214
2022-12-13,-0.00152,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM4, ME1 BM2",2.88920853182266
2022-12-14,-0.027460000000000002,"ME1 BM2, ME4 BM1, ME4 BM2, SMALL LoBM, ME3 BM1",2.8098708655388096
2022-12-15,-0.00438,"ME1 BM3, ME1 BM2, SMALL LoBM, ME1 BM4, ME2 BM1",2.7975636311477494
2022-12-16,-0.028559999999999995,"ME3 BM1, ME1 BM2, SMALL LoBM, ME4 BM1, ME2 BM2",2.7176652138421695
2022-12-19,0.006580000000000001,"ME2 BM4, SMALL LoBM, SMALL HiBM, ME2 BM1, ME1 BM2",2.7355474509492512
2022-12-20,0.016180000000000003,"ME5 BM4, ME1 BM2, SMALL LoBM, ME3 BM5, BIG HiBM",2.7798086087056104
2022-12-21,-0.012519999999999998,"ME2 BM1, SMALL LoBM, ME2 BM2, ME2 BM5, ME5 BM3",2.7450054049246164
2022-12-22,-0.006200000000000001,"ME1 BM3, ME2 BM2, SMALL LoBM, ME1 BM2, ME2 BM1",2.727986371414084
2022-12-23,-0.018539999999999997,"ME1 BM2, ME1 BM3, ME2 BM1, ME2 BM2, ME1 BM4",2.6774095040880668
2022-12-27,-0.0054800000000000005,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM2, ME2 BM1",2.662737300005664
2022-12-28,0.040040000000000006,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, ME1 BM3",2.7693533014978913
2022-12-29,-0.00334,"ME4 BM5, ME3 BM5, ME3 BM4, ME2 BM5, ME4 BM4",2.7601036614708883
2022-12-30,-0.006659999999999999,"ME1 BM2, ME3 BM1, ME2 BM1, ME1 BM4, SMALL LoBM",2.741721371085492
2023-01-03,0.01576,"SMALL LoBM, ME1 BM2, BIG HiBM, ME1 BM4, ME1 BM3",2.7849308998937996
2023-01-04,-0.013600000000000001,"ME3 BM1, ME2 BM1, ME1 BM3, ME1 BM2, SMALL LoBM",2.7470558396552436
2023-01-05,0.018319999999999996,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2, ME1 BM3",2.7973819026377273
2023-01-06,0.0038200000000000005,"ME5 BM4, ME1 BM3, ME2 BM5, SMALL LoBM, ME2 BM4",2.808067901505803
2023-01-09,0.010799999999999999,"ME4 BM4, ME4 BM2, ME3 BM2, BIG LoBM, ME4 BM3",2.8383950348420655
2023-01-10,0.0128,"BIG HiBM, ME5 BM4, ME3 BM1, ME4 BM1, SMALL LoBM",2.8747264912880435
2023-01-11,0.025160000000000005,"SMALL LoBM, ME2 BM1, ME1 BM2, ME1 BM3, ME1 BM4",2.947054609808851
2023-01-12,0.008380000000000002,"ME2 BM1, SMALL LoBM, ME2 BM4, ME1 BM2, ME3 BM4",2.9717509274390492
2023-01-13,-0.00244,"ME1 BM3, ME1 BM2, ME4 BM1, SMALL LoBM, BIG HiBM",2.964499855176098
2023-01-17,-0.01632,"SMALL LoBM, ME1 BM3, ME2 BM1, ME1 BM2, ME3 BM1",2.916119217539624
2023-01-18,-0.008299999999999998,"ME3 BM5, ME4 BM5, ME4 BM4, SMALL LoBM, ME2 BM2",2.8919154280340456
2023-01-19,0.0206,"BIG HiBM, SMALL LoBM, ME1 BM2, ME3 BM5, ME1 BM3",2.9514888858515467
2023-01-20,0.0125,"SMALL LoBM, BIG HiBM, ME4 BM5, ME1 BM2, ME2 BM4",2.988382496924691
2023-01-23,-0.0016999999999999997,"ME1 BM2, ME2 BM1, SMALL LoBM, ME3 BM1, ME2 BM2",2.983302246679919
2023-01-24,0.0008200000000000001,"BIG LoBM, ME3 BM1, ME1 BM3, ME1 BM4, ME1 BM2",2.9857485545221967
2023-01-25,0.004940000000000001,"SMALL LoBM, ME1 BM3, ME2 BM5, ME3 BM5, ME3 BM4",3.000498152381536
2023-01-26,0.00442,"ME2 BM4, ME5 BM2, ME1 BM2, SMALL LoBM, ME3 BM5",3.0137603542150626
2023-01-27,-0.012459999999999999,"ME5 BM4, ME2 BM5, BIG LoBM, ME4 BM4, ME3 BM5",2.976208900201543
2023-01-30,0.02132,"BIG LoBM, ME5 BM4, SMALL LoBM, ME2 BM1, ME1 BM2",3.0396616739538396
2023-01-31,0.02258,"ME2 BM1, ME3 BM1, SMALL LoBM, ME4 BM1, ME2 BM3",3.1082972345517175
2023-02-01,0.01702,"BIG HiBM, ME4 BM5, ME2 BM5, ME2 BM3, ME2 BM2",3.161200453483788
2023-02-02,-0.010220000000000002,"SMALL LoBM, ME3 BM1, ME1 BM2, ME2 BM1, ME2 BM3",3.1288929848491835
2023-02-03,-0.012460000000000002,"SMALL LoBM, ME2 BM2, ME2 BM1, ME1 BM2, ME1 BM3",3.0899069782579627
2023-02-06,0.00998,"ME3 BM5, ME3 BM1, ME4 BM1, ME2 BM5, ME2 BM1",3.1207442499009774
2023-02-07,-0.017620000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME5 BM4, ME4 BM5",3.0657567362177223
2023-02-08,-0.01916,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, ME3 BM2",3.0070168371517907
2023-02-09,-0.00694,"ME1 BM2, ME2 BM2, ME2 BM1, ME3 BM1, ME1 BM3",2.9861481403019576
2023-02-10,0.00792,"ME5 BM4, ME4 BM5, BIG HiBM, ME3 BM5, ME2 BM4",3.009798433573149
2023-02-13,0.005779999999999999,"ME3 BM1, ME2 BM1, ME4 BM1, SMALL LoBM, ME3 BM2",3.0271950685192013
2023-02-14,0.018279999999999998,"ME3 BM1, ME2 BM1, ME2 BM2, ME1 BM2, ME4 BM1",3.0825321943717325
2023-02-15,-0.0158,"SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1, ME2 BM2",3.033828185700659
2023-02-16,0.00098,"SMALL LoBM, ME2 BM3, ME3 BM1, ME1 BM4, ME2 BM1",3.0368013373226455
2023-02-17,-0.02282,"ME5 BM3, ME2 BM5, ME4 BM4, BIG HiBM, ME3 BM5",2.967501530804943
2023-02-21,0.0013,"ME4 BM5, ME5 BM4, ME3 BM5, ME3 BM3, ME2 BM3",2.9713592827949897
2023-02-22,0.0036199999999999995,"SMALL LoBM, ME3 BM1, ME2 BM1, ME1 BM2, ME1 BM3",2.9821156033987073
2023-02-23,-0.011640000000000001,"ME2 BM2, ME3 BM1, ME5 BM4, ME2 BM1, ME2 BM4",2.9474037777751465
2023-02-24,0.00144,"ME3 BM5, SMALL LoBM, ME4 BM5, ME4 BM4, ME5 BM4",2.951648039215143
2023-02-27,0.00326,"ME1 BM2, ME1 BM3, ME2 BM4, BIG HiBM, SMALL LoBM",2.9612704118229844
2023-02-28,-0.00186,"ME3 BM1, BIG LoBM, SMALL HiBM, ME2 BM2, ME2 BM1",2.955762448856994
2023-03-01,0.0020800000000000003,"ME2 BM1, ME4 BM1, SMALL LoBM, ME1 BM3, BIG HiBM",2.9619104347506164
2023-03-02,0.01994,"SMALL LoBM, ME2 BM1, ME1 BM3, ME1 BM2, ME2 BM2",3.020970928819544
2023-03-03,-0.01712,"ME4 BM5, ME3 BM5, SMALL LoBM, ME2 BM2, ME2 BM3",2.9692519065181533
2023-03-06,-0.0107,"SMALL LoBM, ME2 BM1, ME3 BM1, BIG HiBM, ME3 BM2",2.937480911118409
2023-03-07,0.0008,"ME2 BM2, ME1 BM3, ME1 BM2, ME2 BM4, ME2 BM3",2.9398308958473036
2023-03-08,-0.032760000000000004,"BIG HiBM, ME3 BM1, ME5 BM4, ME3 BM5, ME4 BM5",2.843522035699346
2023-03-09,-0.0413,"SMALL LoBM, ME1 BM3, ME2 BM2, ME1 BM2, ME1 BM4",2.726084575624963
2023-03-10,-0.030359999999999998,"ME3 BM5, SMALL LoBM, ME4 BM5, ME2 BM5, ME2 BM1",2.6433206479089892
2023-03-13,0.01636,"SMALL LoBM, ME1 BM2, ME3 BM1, ME2 BM1, ME2 BM2",2.6865653737087802
2023-03-14,-0.024759999999999997,"ME4 BM5, SMALL HiBM, ME2 BM5, ME3 BM5, BIG HiBM",2.6200460150557507
2023-03-15,0.01376,"ME5 BM4, BIG LoBM, ME3 BM1, ME2 BM1, SMALL LoBM",2.656097848222918
2023-03-16,-0.028119999999999996,"BIG HiBM, ME5 BM4, SMALL HiBM, ME2 BM4, ME4 BM5",2.5814083767308893
2023-03-17,-0.0019800000000000004,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2, ME3 BM1",2.576297188144962
2023-03-20,0.02832,"ME2 BM5, ME3 BM5, ME4 BM5, BIG HiBM, SMALL LoBM",2.6492579245132273
2023-03-21,-0.02788,"SMALL LoBM, ME1 BM3, ME1 BM2, ME4 BM5, BIG HiBM",2.5753966135777984
2023-03-22,-0.010020000000000001,"SMALL LoBM, ME4 BM5, ME5 BM4, ME3 BM5, BIG HiBM",2.5495911395097486
2023-03-23,0.012220000000000002,"ME3 BM5, ME4 BM5, ME2 BM5, ME4 BM4, ME5 BM4",2.5807471432345572
2023-03-24,0.008480000000000001,"SMALL LoBM, ME2 BM1, ME1 BM2, BIG LoBM, ME5 BM4",2.6026318790091865
2023-03-27,0.0022,"ME4 BM5, ME3 BM5, SMALL LoBM, ME2 BM5, ME3 BM4",2.6083576691430066
2023-03-28,0.016999999999999998,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM2",2.6526997495184377
2023-03-29,-0.00326,"SMALL LoBM, ME1 BM2, ME5 BM4, ME1 BM3, ME3 BM4",2.6440519483350076
2023-03-30,0.01822,"ME1 BM2, SMALL LoBM, ME4 BM5, ME3 BM1, SMALL HiBM",2.692226574833671
2023-03-31,0.0024999999999999996,"ME1 BM2, ME1 BM3, SMALL HiBM, SMALL LoBM, ME2 BM2",2.698957141270755
2023-04-03,-0.01574,"ME5 BM4, ME3 BM1, ME2 BM1, ME2 BM2, ME2 BM3",2.6564755558671536
2023-04-04,-0.00692,"ME5 BM4, SMALL LoBM, ME4 BM4, ME3 BM1, ME5 BM2",2.6380927450205527
2023-04-05,0.0064399999999999995,"SMALL LoBM, ME1 BM3, ME2 BM2, ME1 BM4, ME2 BM3",2.655082062298485
2023-04-06,0.014119999999999999,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME1 BM3",2.6925718210181397
2023-04-10,0.009720000000000001,"SMALL LoBM, BIG HiBM, ME5 BM3, ME5 BM4, ME1 BM3",2.718743619118436
2023-04-11,-0.014179999999999998,"ME1 BM3, SMALL LoBM, ME2 BM1, ME1 BM2, SMALL HiBM",2.6801918345993365
2023-04-12,0.016800000000000002,"SMALL LoBM, ME4 BM4, ME1 BM4, BIG HiBM, ME1 BM2",2.725219057420605
2023-04-13,-0.01072,"SMALL LoBM, ME2 BM1, ME1 BM2, ME2 BM2, ME3 BM1",2.6960047091250563
2023-04-14,0.01464,"SMALL LoBM, ME1 BM3, ME1 BM2, ME3 BM1, ME2 BM1",2.735474218066647
2023-04-17,0.0007000000000000001,"ME5 BM4, ME4 BM1, ME3 BM1, SMALL LoBM, ME1 BM3",2.7373890500192934
2023-04-18,0.0017000000000000001,"ME2 BM2, ME1 BM3, ME1 BM2, SMALL LoBM, ME5 BM4",2.7420426114043264
2023-04-19,-0.008119999999999999,"ME5 BM4, ME3 BM1, ME2 BM2, ME4 BM1, SMALL LoBM",2.719777225399723
2023-04-20,-0.0034200000000000003,"ME5 BM4, ME3 BM5, ME2 BM5, ME4 BM5, ME3 BM1",2.710475587288856
2023-04-21,-0.00068,"BIG HiBM, ME1 BM4, ME4 BM5, SMALL LoBM, ME5 BM4",2.7086324638894994
2023-04-24,-0.02452,"ME5 BM4, ME1 BM3, ME2 BM1, SMALL LoBM, ME4 BM5",2.642216795874929
2023-04-25,-0.007239999999999999,"ME1 BM2, SMALL LoBM, ME2 BM1, ME2 BM3, ME5 BM4",2.6230871462727943
2023-04-26,0.013979999999999998,"ME2 BM5, SMALL HiBM, ME2 BM4, BIG HiBM, ME3 BM5",2.6597579045776882
2023-04-27,0.00858,"ME2 BM3, ME2 BM5, ME3 BM3, ME4 BM4, ME4 BM2",2.6825786273989647
2023-04-28,0.006740000000000001,"ME3 BM1, SMALL LoBM, BIG HiBM, ME5 BM4, ME3 BM2",2.7006592073476337
2023-05-01,-0.01912,"ME2 BM2, ME2 BM1, ME1 BM3, SMALL LoBM, ME3 BM1",2.649022603303147
2023-05-02,0.013739999999999999,"SMALL LoBM, ME2 BM2, ME4 BM1, ME1 BM3, ME3 BM1",2.6854201738725325
2023-05-03,-0.0177,"ME2 BM5, SMALL HiBM, BIG HiBM, ME3 BM5, ME5 BM4",2.6378882367949887
2023-05-04,0.02268,"ME1 BM2, SMALL LoBM, ME5 BM4, ME1 BM3, ME2 BM2",2.6977155420054992
2023-05-05,-0.00148,"ME4 BM5, SMALL LoBM, ME2 BM1, ME2 BM2, ME2 BM5",2.693722923003331
2023-05-08,-0.00166,"SMALL LoBM, ME4 BM5, ME3 BM5, ME1 BM2, ME2 BM5",2.6892513429511453
2023-05-09,0.00518,"ME3 BM1, ME5 BM4, SMALL LoBM, ME4 BM5, BIG LoBM",2.7031816649076323
2023-05-10,-0.00798,"ME1 BM2, ME1 BM3, SMALL HiBM, ME3 BM1, BIG LoBM",2.6816102752216695
2023-05-11,-0.0063,"ME1 BM3, ME3 BM1, BIG LoBM, ME2 BM1, SMALL LoBM",2.664716130487773
2023-05-12,0.016399999999999998,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM3, ME1 BM2",2.708417475027772
2023-05-15,-0.010780000000000001,"ME4 BM4, ME1 BM4, ME3 BM4, BIG LoBM, SMALL HiBM",2.6792207346469725
2023-05-16,0.022520000000000002,"ME4 BM5, ME3 BM1, ME4 BM1, ME3 BM5, ME2 BM1",2.7395567855912226
2023-05-17,0.00392,"SMALL LoBM, ME2 BM1, ME2 BM2, ME2 BM3, ME1 BM3",2.75029584819074
2023-05-18,-0.00692,"ME2 BM5, ME3 BM5, SMALL HiBM, ME4 BM5, SMALL LoBM",2.7312638009212598
2023-05-19,0.007000000000000001,"SMALL LoBM, ME4 BM5, ME5 BM4, ME1 BM2, BIG LoBM",2.7503826475277084
2023-05-22,-0.0025400000000000006,"ME4 BM5, SMALL LoBM, ME1 BM3, ME3 BM5, ME1 BM4",2.743396675602988
2023-05-23,-0.01016,"ME2 BM5, ME1 BM3, ME2 BM2, ME4 BM5, ME2 BM1",2.7155237653788618
2023-05-24,-0.00872,"SMALL HiBM, ME4 BM1, ME2 BM5, ME2 BM1, ME4 BM5",2.691844398144758
2023-05-25,0.008799999999999999,"ME2 BM2, ME4 BM4, ME2 BM3, ME3 BM4, ME4 BM5",2.715532628848432
2023-05-26,-0.00368,"ME1 BM3, ME1 BM2, SMALL HiBM, ME2 BM1, ME3 BM1",2.70553946877427
2023-05-30,-0.005799999999999999,"ME5 BM4, ME4 BM5, ME2 BM1, BIG LoBM, SMALL LoBM",2.6898473398553793
2023-05-31,0.009479999999999999,"ME1 BM3, ME2 BM3, ME2 BM4, ME4 BM5, ME1 BM2",2.715347092637208
2023-06-01,0.03014,"ME1 BM2, SMALL LoBM, ME1 BM3, ME2 BM1, ME3 BM5",2.7971876540092935
2023-06-02,-0.010239999999999999,"ME4 BM5, SMALL LoBM, SMALL HiBM, ME5 BM4, ME3 BM5",2.7685444524322382
2023-06-05,0.0324,"ME2 BM5, ME3 BM5, SMALL HiBM, ME4 BM5, ME1 BM4",2.8582452926910427
2023-06-06,0.01388,"SMALL LoBM, ME1 BM2, ME2 BM2, ME1 BM3, ME1 BM4",2.897917737353594
2023-06-07,-0.00564,"ME4 BM5, SMALL HiBM, ME3 BM5, ME2 BM5, ME1 BM4",2.8815734813149194
2023-06-08,-0.009720000000000001,"ME3 BM5, ME2 BM5, ME2 BM4, ME4 BM5, ME1 BM4",2.8535645870765385
2023-06-09,-0.00146,"ME5 BM4, BIG HiBM, ME4 BM5, ME4 BM4, ME3 BM5",2.8493983827794067
2023-06-12,0.014860000000000002,"ME1 BM4, ME4 BM5, SMALL LoBM, SMALL HiBM, ME3 BM5",2.891740442747509
2023-06-13,-0.01394,"ME3 BM5, ME4 BM5, ME2 BM5, SMALL LoBM, BIG HiBM",2.8514295809756085
2023-06-14,0.00598,"SMALL LoBM, ME1 BM2, ME1 BM3, ME4 BM5, SMALL HiBM",2.868481129869843
2023-06-15,-0.007260000000000001,"ME4 BM5, ME3 BM5, ME2 BM5, ME1 BM2, SMALL HiBM",2.847655956866988
